,NB Score,SGD Score,Tree Score
1734,0.3333333333333333,0.4444444444444444,0.4444444444444444
1735,0.3333333333333333,0.4444444444444444,0.3333333333333333
1736,0.3333333333333333,0.6666666666666666,0.5555555555555556
1737,0.4444444444444444,0.4444444444444444,0.3333333333333333
1738,0.5555555555555556,0.8888888888888888,0.6666666666666666
1739,0.6666666666666666,0.7777777777777778,0.7777777777777778
1740,0.3333333333333333,0.3333333333333333,0.3333333333333333
1741,0.5555555555555556,0.6666666666666666,0.5555555555555556
1742,0.3333333333333333,0.4444444444444444,0.4444444444444444
1743,0.3333333333333333,0.4444444444444444,0.3333333333333333
1744,0.4444444444444444,0.5555555555555556,0.5555555555555556
1745,0.6666666666666666,0.7777777777777778,0.6666666666666666
1746,0.2222222222222222,0.4444444444444444,0.3333333333333333
1747,0.3333333333333333,0.5555555555555556,0.4444444444444444
1748,0.4444444444444444,0.6666666666666666,0.4444444444444444
1749,0.3333333333333333,0.4444444444444444,0.3333333333333333
1750,0.3333333333333333,0.6666666666666666,0.1111111111111111
1751,0.1111111111111111,0.2222222222222222,0.2222222222222222
1752,0.1111111111111111,0.2222222222222222,0.0
1753,0.0,0.1111111111111111,0.0
1754,0.3333333333333333,0.7777777777777778,0.4444444444444444
1755,0.3333333333333333,0.2222222222222222,0.2222222222222222
1756,0.4444444444444444,0.4444444444444444,0.4444444444444444
1757,0.2222222222222222,0.3333333333333333,0.3333333333333333
1758,0.3333333333333333,0.5555555555555556,0.5555555555555556
1759,0.5555555555555556,0.5555555555555556,0.3333333333333333
1760,0.5555555555555556,0.5555555555555556,0.4444444444444444
1761,0.4444444444444444,0.5555555555555556,0.4444444444444444
1762,0.3333333333333333,0.4444444444444444,0.3333333333333333
1763,0.3333333333333333,0.5555555555555556,0.3333333333333333
1764,0.3333333333333333,0.6666666666666666,0.3333333333333333
1765,0.2222222222222222,0.4444444444444444,0.3333333333333333
1766,0.5555555555555556,0.8888888888888888,0.7777777777777778
1767,0.6666666666666666,0.8888888888888888,0.5555555555555556
1768,0.3333333333333333,0.5555555555555556,0.4444444444444444
1769,0.4444444444444444,0.4444444444444444,0.4444444444444444
1770,0.4444444444444444,0.4444444444444444,0.4444444444444444
1771,0.4444444444444444,0.7777777777777778,0.4444444444444444
1772,0.3333333333333333,0.5555555555555556,0.2222222222222222
1773,0.3333333333333333,0.4444444444444444,0.4444444444444444
1774,0.3333333333333333,0.5555555555555556,0.2222222222222222
1775,0.3333333333333333,0.4444444444444444,0.3333333333333333
1776,0.4444444444444444,0.4444444444444444,0.4444444444444444
1777,0.3333333333333333,0.5555555555555556,0.4444444444444444
1778,0.5555555555555556,0.6666666666666666,0.5555555555555556
1779,0.4444444444444444,0.7777777777777778,0.5555555555555556
1780,0.3333333333333333,0.4444444444444444,0.3333333333333333
1781,0.2222222222222222,0.3333333333333333,0.2222222222222222
1782,0.4444444444444444,0.4444444444444444,0.4444444444444444
1783,0.5555555555555556,0.6666666666666666,0.5555555555555556
1784,0.4444444444444444,0.6666666666666666,0.4444444444444444
1785,0.3333333333333333,0.4444444444444444,0.2222222222222222
1786,0.5555555555555556,0.4444444444444444,0.2222222222222222
1787,0.5555555555555556,0.4444444444444444,0.4444444444444444
1788,0.2222222222222222,0.4444444444444444,0.1111111111111111
1789,0.4444444444444444,0.7777777777777778,0.4444444444444444
1790,0.6666666666666666,0.7777777777777778,0.5555555555555556
1791,0.2222222222222222,0.3333333333333333,0.1111111111111111
1792,0.3333333333333333,0.4444444444444444,0.4444444444444444
1793,0.4444444444444444,0.4444444444444444,0.4444444444444444
1794,0.5555555555555556,0.5555555555555556,0.5555555555555556
1795,0.2222222222222222,0.4444444444444444,0.3333333333333333
1796,0.3333333333333333,0.5555555555555556,0.4444444444444444
1797,0.4444444444444444,0.5555555555555556,0.5555555555555556
1798,0.4444444444444444,0.6666666666666666,0.3333333333333333
1799,0.5555555555555556,0.5555555555555556,0.5555555555555556
1800,0.4444444444444444,0.7777777777777778,0.5555555555555556
1801,0.6666666666666666,0.6666666666666666,0.6666666666666666
1802,0.5555555555555556,0.5555555555555556,0.4444444444444444
1803,0.1111111111111111,0.4444444444444444,0.1111111111111111
1804,0.2222222222222222,0.3333333333333333,0.2222222222222222
1805,0.3333333333333333,0.5555555555555556,0.2222222222222222
1806,0.2222222222222222,0.3333333333333333,0.2222222222222222
1807,0.4444444444444444,0.6666666666666666,0.5555555555555556
1808,0.2222222222222222,0.4444444444444444,0.2222222222222222
1809,0.4444444444444444,0.5555555555555556,0.4444444444444444
1810,0.7777777777777778,0.6666666666666666,0.5555555555555556
1811,0.4444444444444444,0.6666666666666666,0.5555555555555556
1812,0.3333333333333333,0.4444444444444444,0.0
1813,0.4444444444444444,0.8888888888888888,0.4444444444444444
1814,0.6666666666666666,0.7777777777777778,0.6666666666666666
1815,0.2222222222222222,0.4444444444444444,0.3333333333333333
1816,0.3333333333333333,0.6666666666666666,0.4444444444444444
1817,0.2222222222222222,0.3333333333333333,0.2222222222222222
1818,0.3333333333333333,0.8888888888888888,0.5555555555555556
1819,0.4444444444444444,0.5555555555555556,0.4444444444444444
1820,0.2222222222222222,0.3333333333333333,0.3333333333333333
1821,0.2222222222222222,0.1111111111111111,0.1111111111111111
1822,0.4444444444444444,0.5555555555555556,0.4444444444444444
1823,0.4444444444444444,0.6666666666666666,0.4444444444444444
1824,0.4444444444444444,0.4444444444444444,0.4444444444444444
1825,0.1111111111111111,0.5555555555555556,0.2222222222222222
1826,0.3333333333333333,0.6666666666666666,0.3333333333333333
1827,0.3333333333333333,0.3333333333333333,0.3333333333333333
1828,0.3333333333333333,0.6666666666666666,0.4444444444444444
1829,0.3333333333333333,0.7777777777777778,0.5555555555555556
1830,0.6666666666666666,0.5555555555555556,0.4444444444444444
1831,0.4444444444444444,0.4444444444444444,0.3333333333333333
1832,0.5555555555555556,0.7777777777777778,0.5555555555555556
1833,0.2222222222222222,0.4444444444444444,0.2222222222222222
1834,0.1111111111111111,0.4444444444444444,0.1111111111111111
1835,0.4444444444444444,0.8888888888888888,0.7777777777777778
1836,0.2222222222222222,0.3333333333333333,0.2222222222222222
1837,0.4444444444444444,0.4444444444444444,0.4444444444444444
1838,0.3333333333333333,0.5555555555555556,0.3333333333333333
1839,0.3333333333333333,0.7777777777777778,0.3333333333333333
1840,0.2222222222222222,0.4444444444444444,0.2222222222222222
1841,0.2222222222222222,0.3333333333333333,0.3333333333333333
1842,0.3333333333333333,0.3333333333333333,0.1111111111111111
1843,0.3333333333333333,0.4444444444444444,0.3333333333333333
1844,0.3333333333333333,0.6666666666666666,0.3333333333333333
1845,0.1111111111111111,0.2222222222222222,0.1111111111111111
1846,0.4444444444444444,0.3333333333333333,0.3333333333333333
1847,0.6666666666666666,0.7777777777777778,0.7777777777777778
1848,0.4444444444444444,0.5555555555555556,0.3333333333333333
1849,0.4444444444444444,0.5555555555555556,0.3333333333333333
1850,0.2222222222222222,0.4444444444444444,0.3333333333333333
1851,0.3333333333333333,0.6666666666666666,0.5555555555555556
1852,0.4444444444444444,0.6666666666666666,0.4444444444444444
1853,0.3333333333333333,0.5555555555555556,0.1111111111111111
1854,0.4444444444444444,0.2222222222222222,0.2222222222222222
1855,0.4444444444444444,0.4444444444444444,0.4444444444444444
1856,0.4444444444444444,0.2222222222222222,0.3333333333333333
1857,0.0,0.6666666666666666,0.1111111111111111
1858,0.2222222222222222,0.1111111111111111,0.1111111111111111
1859,0.4444444444444444,0.2222222222222222,0.2222222222222222
1860,0.3333333333333333,0.4444444444444444,0.4444444444444444
1861,0.4444444444444444,0.6666666666666666,0.4444444444444444
1862,0.0,0.5555555555555556,0.3333333333333333
1863,0.4444444444444444,0.5555555555555556,0.4444444444444444
1864,0.4444444444444444,0.5555555555555556,0.3333333333333333
1865,0.6666666666666666,0.5555555555555556,0.6666666666666666
1866,0.5555555555555556,0.5555555555555556,0.4444444444444444
1867,0.3333333333333333,0.5555555555555556,0.4444444444444444
1868,0.3333333333333333,0.5555555555555556,0.4444444444444444
1869,0.1111111111111111,0.4444444444444444,0.2222222222222222
1870,0.2222222222222222,0.5555555555555556,0.5555555555555556
1871,0.3333333333333333,0.4444444444444444,0.3333333333333333
1872,0.4444444444444444,0.5555555555555556,0.2222222222222222
1873,0.5555555555555556,0.6666666666666666,0.5555555555555556
1874,0.3333333333333333,0.4444444444444444,0.3333333333333333
1875,0.2222222222222222,0.2222222222222222,0.2222222222222222
1876,0.3333333333333333,0.3333333333333333,0.3333333333333333
1877,0.4444444444444444,0.5555555555555556,0.5555555555555556
1878,0.3333333333333333,0.5555555555555556,0.3333333333333333
1879,0.3333333333333333,0.4444444444444444,0.3333333333333333
1880,0.3333333333333333,0.4444444444444444,0.3333333333333333
1881,0.4444444444444444,0.5555555555555556,0.4444444444444444
1882,0.5555555555555556,0.6666666666666666,0.6666666666666666
1883,0.4444444444444444,0.6666666666666666,0.5555555555555556
1884,0.4444444444444444,0.5555555555555556,0.4444444444444444
1885,0.5555555555555556,0.6666666666666666,0.4444444444444444
1886,0.2222222222222222,0.6666666666666666,0.4444444444444444
1887,0.4444444444444444,0.4444444444444444,0.3333333333333333
1888,0.4444444444444444,0.5555555555555556,0.4444444444444444
1889,0.3333333333333333,0.4444444444444444,0.3333333333333333
1890,0.5555555555555556,0.7777777777777778,0.6666666666666666
1891,0.3333333333333333,0.4444444444444444,0.3333333333333333
1892,0.3333333333333333,0.3333333333333333,0.3333333333333333
1893,0.5555555555555556,0.6666666666666666,0.5555555555555556
1894,0.7777777777777778,0.7777777777777778,0.7777777777777778
1895,0.6666666666666666,0.7777777777777778,0.6666666666666666
1896,0.6666666666666666,0.5555555555555556,0.5555555555555556
1897,0.4444444444444444,0.6666666666666666,0.3333333333333333
1898,0.3333333333333333,0.2222222222222222,0.2222222222222222
1899,0.3333333333333333,0.4444444444444444,0.3333333333333333
1900,0.2222222222222222,0.6666666666666666,0.4444444444444444
1901,0.1111111111111111,0.4444444444444444,0.2222222222222222
1902,0.4444444444444444,0.6666666666666666,0.5555555555555556
1903,0.4444444444444444,0.3333333333333333,0.3333333333333333
1904,0.3333333333333333,0.3333333333333333,0.3333333333333333
1905,0.4444444444444444,0.4444444444444444,0.4444444444444444
1906,0.1111111111111111,0.3333333333333333,0.1111111111111111
1907,0.4444444444444444,0.6666666666666666,0.4444444444444444
1908,1.0,0.8888888888888888,1.0
1909,0.4444444444444444,0.5555555555555556,0.3333333333333333
1910,0.4444444444444444,0.7777777777777778,0.5555555555555556
1911,0.6666666666666666,0.5555555555555556,0.4444444444444444
1912,0.5555555555555556,0.5555555555555556,0.5555555555555556
1913,0.6666666666666666,0.6666666666666666,0.5555555555555556
1914,0.2222222222222222,0.5555555555555556,0.2222222222222222
1915,0.4444444444444444,0.3333333333333333,0.2222222222222222
1916,0.3333333333333333,0.4444444444444444,0.2222222222222222
1917,0.4444444444444444,0.5555555555555556,0.4444444444444444
1918,0.3333333333333333,0.4444444444444444,0.4444444444444444
1919,0.5555555555555556,0.5555555555555556,0.4444444444444444
1920,0.3333333333333333,0.4444444444444444,0.4444444444444444
1921,0.5555555555555556,0.6666666666666666,0.4444444444444444
1922,0.6666666666666666,0.6666666666666666,0.5555555555555556
1923,0.5555555555555556,0.4444444444444444,0.4444444444444444
1924,0.3333333333333333,0.4444444444444444,0.3333333333333333
1925,0.6666666666666666,0.7777777777777778,0.5555555555555556
1926,0.3333333333333333,0.5555555555555556,0.3333333333333333
1927,0.4444444444444444,0.6666666666666666,0.4444444444444444
1928,0.2222222222222222,0.2222222222222222,0.2222222222222222
1929,0.2222222222222222,0.3333333333333333,0.2222222222222222
1930,0.4444444444444444,0.7777777777777778,0.4444444444444444
1931,0.4444444444444444,0.3333333333333333,0.3333333333333333
1932,0.4444444444444444,0.5555555555555556,0.5555555555555556
1933,0.5555555555555556,0.4444444444444444,0.2222222222222222
1934,0.3333333333333333,0.3333333333333333,0.3333333333333333
1935,0.2222222222222222,0.3333333333333333,0.1111111111111111
1936,0.4444444444444444,0.5555555555555556,0.4444444444444444
1937,0.2222222222222222,0.5555555555555556,0.2222222222222222
1938,0.3333333333333333,0.4444444444444444,0.4444444444444444
1939,0.3333333333333333,0.3333333333333333,0.2222222222222222
1940,0.5555555555555556,0.6666666666666666,0.6666666666666666
1941,0.6666666666666666,0.6666666666666666,0.5555555555555556
1942,0.3333333333333333,0.4444444444444444,0.3333333333333333
1943,0.4444444444444444,0.6666666666666666,0.4444444444444444
1944,0.5555555555555556,0.5555555555555556,0.5555555555555556
1945,0.4444444444444444,0.5555555555555556,0.3333333333333333
1946,0.2222222222222222,0.4444444444444444,0.2222222222222222
1947,0.2222222222222222,0.4444444444444444,0.3333333333333333
1948,0.4444444444444444,0.4444444444444444,0.3333333333333333
1949,0.4444444444444444,0.4444444444444444,0.3333333333333333
1950,0.4444444444444444,0.4444444444444444,0.3333333333333333
1951,0.5555555555555556,0.7777777777777778,0.6666666666666666
1952,0.4444444444444444,0.7777777777777778,0.4444444444444444
1953,0.6666666666666666,0.6666666666666666,0.4444444444444444
1954,0.3333333333333333,0.3333333333333333,0.3333333333333333
1955,0.1111111111111111,0.2222222222222222,0.1111111111111111
1956,0.4444444444444444,0.5555555555555556,0.5555555555555556
1957,0.4444444444444444,0.2222222222222222,0.2222222222222222
1958,0.4444444444444444,0.5555555555555556,0.4444444444444444
1959,0.3333333333333333,0.4444444444444444,0.3333333333333333
1960,0.2222222222222222,0.3333333333333333,0.3333333333333333
1961,0.4444444444444444,0.5555555555555556,0.4444444444444444
1962,0.5555555555555556,0.6666666666666666,0.5555555555555556
1963,0.4444444444444444,0.5555555555555556,0.3333333333333333
1964,0.4444444444444444,0.6666666666666666,0.5555555555555556
1965,0.7777777777777778,0.8888888888888888,0.7777777777777778
1966,0.1111111111111111,0.3333333333333333,0.1111111111111111
1967,0.4444444444444444,0.5555555555555556,0.4444444444444444
1968,0.3333333333333333,0.4444444444444444,0.3333333333333333
1969,0.3333333333333333,0.6666666666666666,0.4444444444444444
1970,0.5555555555555556,0.4444444444444444,0.4444444444444444
1971,0.2222222222222222,0.4444444444444444,0.2222222222222222
1972,0.3333333333333333,0.3333333333333333,0.3333333333333333
1973,0.1111111111111111,0.1111111111111111,0.0
1974,0.6666666666666666,0.5555555555555556,0.5555555555555556
1975,0.5555555555555556,0.4444444444444444,0.4444444444444444
1976,0.5555555555555556,0.7777777777777778,0.4444444444444444
1977,0.2222222222222222,0.4444444444444444,0.2222222222222222
1978,0.4444444444444444,0.4444444444444444,0.3333333333333333
1979,0.3333333333333333,0.7777777777777778,0.6666666666666666
1980,0.2222222222222222,0.0,0.0
1981,0.3333333333333333,0.6666666666666666,0.5555555555555556
1982,0.3333333333333333,0.4444444444444444,0.3333333333333333
1983,0.3333333333333333,0.4444444444444444,0.3333333333333333
1984,0.3333333333333333,0.3333333333333333,0.1111111111111111
1985,0.3333333333333333,0.5555555555555556,0.3333333333333333
1986,0.3333333333333333,0.5555555555555556,0.4444444444444444
1987,0.3333333333333333,0.3333333333333333,0.3333333333333333
1988,0.1111111111111111,0.1111111111111111,0.1111111111111111
1989,0.2222222222222222,0.6666666666666666,0.2222222222222222
1990,0.4444444444444444,0.5555555555555556,0.4444444444444444
1991,0.4444444444444444,0.5555555555555556,0.4444444444444444
1992,0.4444444444444444,0.6666666666666666,0.4444444444444444
1993,0.3333333333333333,0.5555555555555556,0.3333333333333333
1994,0.4444444444444444,0.5555555555555556,0.5555555555555556
1995,0.5555555555555556,0.5555555555555556,0.5555555555555556
1996,0.3333333333333333,0.6666666666666666,0.5555555555555556
1997,0.0,0.2222222222222222,0.0
1998,0.2222222222222222,0.4444444444444444,0.3333333333333333
1999,0.5555555555555556,0.7777777777777778,0.5555555555555556
2000,0.7777777777777778,0.7777777777777778,0.7777777777777778
2001,0.4444444444444444,0.5555555555555556,0.4444444444444444
2002,0.3333333333333333,0.4444444444444444,0.4444444444444444
2003,0.3333333333333333,0.5555555555555556,0.4444444444444444
2004,0.4444444444444444,0.4444444444444444,0.4444444444444444
2005,0.3333333333333333,0.5555555555555556,0.4444444444444444
2006,0.5555555555555556,0.6666666666666666,0.4444444444444444
2007,0.2222222222222222,0.4444444444444444,0.2222222222222222
2008,0.2222222222222222,0.5555555555555556,0.3333333333333333
2009,0.2222222222222222,0.4444444444444444,0.2222222222222222
2010,0.2222222222222222,0.5555555555555556,0.5555555555555556
2011,0.5555555555555556,0.6666666666666666,0.4444444444444444
2012,0.4444444444444444,0.4444444444444444,0.4444444444444444
2013,0.3333333333333333,0.4444444444444444,0.3333333333333333
2014,0.3333333333333333,0.5555555555555556,0.4444444444444444
2015,0.2222222222222222,0.4444444444444444,0.2222222222222222
2016,0.2222222222222222,0.4444444444444444,0.2222222222222222
2017,0.4444444444444444,0.6666666666666666,0.3333333333333333
2018,0.4444444444444444,0.5555555555555556,0.5555555555555556
2019,0.3333333333333333,0.4444444444444444,0.4444444444444444
2020,0.1111111111111111,0.3333333333333333,0.1111111111111111
2021,0.2222222222222222,0.5555555555555556,0.2222222222222222
2022,0.2222222222222222,0.4444444444444444,0.3333333333333333
2023,0.6666666666666666,0.6666666666666666,0.4444444444444444
2024,0.2222222222222222,0.3333333333333333,0.2222222222222222
2025,0.3333333333333333,0.3333333333333333,0.3333333333333333
2026,0.4444444444444444,0.4444444444444444,0.4444444444444444
2027,0.4444444444444444,0.5555555555555556,0.3333333333333333
2028,0.4444444444444444,0.6666666666666666,0.6666666666666666
2029,0.4444444444444444,0.6666666666666666,0.4444444444444444
2030,0.2222222222222222,0.5555555555555556,0.3333333333333333
2031,0.4444444444444444,0.6666666666666666,0.4444444444444444
2032,0.4444444444444444,0.5555555555555556,0.4444444444444444
2033,0.4444444444444444,0.5555555555555556,0.2222222222222222
2034,0.3333333333333333,0.3333333333333333,0.2222222222222222
2035,0.4444444444444444,0.5555555555555556,0.4444444444444444
2036,0.1111111111111111,0.2222222222222222,0.1111111111111111
2037,0.4444444444444444,0.4444444444444444,0.5555555555555556
2038,0.5555555555555556,0.6666666666666666,0.6666666666666666
2039,0.4444444444444444,0.7777777777777778,0.5555555555555556
2040,0.4444444444444444,0.4444444444444444,0.3333333333333333
2041,0.4444444444444444,0.6666666666666666,0.4444444444444444
2042,0.5555555555555556,0.7777777777777778,0.6666666666666666
2043,0.4444444444444444,0.5555555555555556,0.4444444444444444
2044,0.2222222222222222,0.3333333333333333,0.2222222222222222
2045,0.2222222222222222,0.2222222222222222,0.2222222222222222
2046,0.4444444444444444,0.5555555555555556,0.4444444444444444
2047,0.4444444444444444,0.6666666666666666,0.3333333333333333
2048,0.2222222222222222,0.6666666666666666,0.3333333333333333
2049,0.3333333333333333,0.5555555555555556,0.5555555555555556
2050,0.3333333333333333,0.4444444444444444,0.3333333333333333
2051,0.4444444444444444,0.6666666666666666,0.4444444444444444
2052,0.3333333333333333,0.6666666666666666,0.6666666666666666
2053,0.2222222222222222,0.3333333333333333,0.2222222222222222
2054,0.5555555555555556,0.6666666666666666,0.5555555555555556
2055,0.2222222222222222,0.5555555555555556,0.3333333333333333
2056,0.5555555555555556,0.6666666666666666,0.5555555555555556
2057,0.3333333333333333,0.3333333333333333,0.3333333333333333
2058,0.5555555555555556,0.8888888888888888,0.6666666666666666
2059,0.3333333333333333,0.6666666666666666,0.3333333333333333
2060,0.3333333333333333,0.6666666666666666,0.3333333333333333
2061,0.6666666666666666,0.7777777777777778,0.4444444444444444
2062,0.1111111111111111,0.5555555555555556,0.1111111111111111
2063,0.5555555555555556,0.5555555555555556,0.3333333333333333
2064,0.2222222222222222,0.3333333333333333,0.2222222222222222
2065,0.2222222222222222,0.4444444444444444,0.2222222222222222
2066,0.4444444444444444,0.3333333333333333,0.2222222222222222
2067,0.3333333333333333,0.3333333333333333,0.3333333333333333
2068,0.5555555555555556,0.4444444444444444,0.2222222222222222
2069,0.4444444444444444,0.6666666666666666,0.3333333333333333
2070,0.5555555555555556,0.6666666666666666,0.4444444444444444
2071,0.3333333333333333,0.5555555555555556,0.4444444444444444
2072,0.3333333333333333,0.5555555555555556,0.4444444444444444
2073,0.4444444444444444,0.4444444444444444,0.3333333333333333
2074,0.7777777777777778,0.6666666666666666,0.5555555555555556
2075,0.4444444444444444,0.5555555555555556,0.3333333333333333
2076,0.5555555555555556,0.6666666666666666,0.5555555555555556
2077,0.3333333333333333,0.4444444444444444,0.3333333333333333
2078,0.3333333333333333,0.2222222222222222,0.3333333333333333
2079,0.5555555555555556,0.8888888888888888,0.5555555555555556
2080,0.2222222222222222,0.5555555555555556,0.2222222222222222
2081,0.3333333333333333,0.4444444444444444,0.3333333333333333
2082,0.1111111111111111,0.3333333333333333,0.1111111111111111
2083,0.4444444444444444,0.4444444444444444,0.4444444444444444
2084,0.4444444444444444,0.5555555555555556,0.3333333333333333
2085,0.2222222222222222,0.4444444444444444,0.2222222222222222
2086,0.2222222222222222,0.3333333333333333,0.2222222222222222
2087,0.4444444444444444,0.5555555555555556,0.5555555555555556
2088,0.3333333333333333,0.5555555555555556,0.3333333333333333
2089,0.3333333333333333,0.2222222222222222,0.2222222222222222
2090,0.5555555555555556,0.6666666666666666,0.5555555555555556
2091,0.5555555555555556,0.7777777777777778,0.5555555555555556
2092,0.4444444444444444,0.5555555555555556,0.4444444444444444
2093,0.5555555555555556,0.6666666666666666,0.6666666666666666
2094,0.2222222222222222,0.6666666666666666,0.3333333333333333
2095,0.4444444444444444,0.4444444444444444,0.4444444444444444
2096,0.3333333333333333,0.2222222222222222,0.3333333333333333
2097,0.1111111111111111,0.2222222222222222,0.1111111111111111
2098,0.2222222222222222,0.2222222222222222,0.1111111111111111
2099,0.5555555555555556,0.5555555555555556,0.4444444444444444
2100,0.4444444444444444,0.5555555555555556,0.3333333333333333
2101,0.2222222222222222,0.5555555555555556,0.4444444444444444
2102,0.3333333333333333,0.5555555555555556,0.5555555555555556
2103,0.3333333333333333,0.4444444444444444,0.4444444444444444
2104,0.2222222222222222,0.3333333333333333,0.2222222222222222
2105,0.2222222222222222,0.2222222222222222,0.2222222222222222
2106,0.5555555555555556,0.6666666666666666,0.3333333333333333
2107,0.3333333333333333,0.6666666666666666,0.2222222222222222
2108,0.3333333333333333,0.7777777777777778,0.6666666666666666
2109,0.3333333333333333,0.5555555555555556,0.3333333333333333
2110,0.5555555555555556,0.5555555555555556,0.6666666666666666
2111,0.3333333333333333,0.4444444444444444,0.4444444444444444
2112,0.5555555555555556,0.6666666666666666,0.5555555555555556
2113,0.5555555555555556,0.8888888888888888,0.5555555555555556
2114,0.3333333333333333,0.3333333333333333,0.2222222222222222
2115,0.5555555555555556,0.5555555555555556,0.4444444444444444
2116,0.2222222222222222,0.5555555555555556,0.2222222222222222
2117,0.4444444444444444,0.3333333333333333,0.3333333333333333
2118,0.3333333333333333,0.7777777777777778,0.4444444444444444
2119,0.0,0.3333333333333333,0.1111111111111111
2120,0.5555555555555556,0.5555555555555556,0.5555555555555556
2121,0.3333333333333333,0.4444444444444444,0.4444444444444444
2122,0.4444444444444444,0.7777777777777778,0.4444444444444444
2123,0.2222222222222222,0.3333333333333333,0.2222222222222222
2124,0.6666666666666666,0.7777777777777778,0.5555555555555556
2125,0.5555555555555556,0.6666666666666666,0.5555555555555556
2126,0.4444444444444444,0.7777777777777778,0.4444444444444444
2127,0.5555555555555556,0.7777777777777778,0.5555555555555556
2128,0.2222222222222222,0.4444444444444444,0.2222222222222222
2129,0.5555555555555556,0.6666666666666666,0.5555555555555556
2130,0.4444444444444444,0.5555555555555556,0.3333333333333333
2131,0.2222222222222222,0.2222222222222222,0.1111111111111111
2132,0.4444444444444444,0.6666666666666666,0.3333333333333333
2133,0.4444444444444444,0.5555555555555556,0.5555555555555556
2134,0.2222222222222222,0.5555555555555556,0.3333333333333333
2135,0.5555555555555556,0.5555555555555556,0.4444444444444444
2136,0.3333333333333333,0.5555555555555556,0.4444444444444444
2137,0.4444444444444444,0.6666666666666666,0.4444444444444444
2138,0.3333333333333333,0.4444444444444444,0.1111111111111111
2139,0.4444444444444444,0.6666666666666666,0.3333333333333333
2140,0.3333333333333333,0.6666666666666666,0.3333333333333333
2141,0.3333333333333333,0.5555555555555556,0.4444444444444444
2142,0.6666666666666666,0.7777777777777778,0.6666666666666666
2143,0.5555555555555556,0.5555555555555556,0.4444444444444444
2144,0.4444444444444444,0.5555555555555556,0.2222222222222222
2145,0.3333333333333333,0.4444444444444444,0.3333333333333333
2146,0.5555555555555556,0.5555555555555556,0.3333333333333333
2147,0.1111111111111111,0.2222222222222222,0.2222222222222222
2148,0.3333333333333333,0.5555555555555556,0.4444444444444444
2149,0.6666666666666666,0.6666666666666666,0.6666666666666666
2150,0.1111111111111111,0.3333333333333333,0.1111111111111111
2151,0.5555555555555556,0.6666666666666666,0.6666666666666666
2152,0.2222222222222222,0.2222222222222222,0.1111111111111111
2153,0.3333333333333333,0.5555555555555556,0.4444444444444444
2154,0.4444444444444444,0.4444444444444444,0.4444444444444444
2155,0.4444444444444444,0.5555555555555556,0.4444444444444444
2156,0.4444444444444444,0.3333333333333333,0.1111111111111111
2157,0.2222222222222222,0.6666666666666666,0.3333333333333333
2158,0.5555555555555556,0.5555555555555556,0.3333333333333333
2159,0.5555555555555556,0.3333333333333333,0.3333333333333333
2160,0.3333333333333333,0.4444444444444444,0.4444444444444444
2161,0.2222222222222222,0.1111111111111111,0.1111111111111111
2162,0.2222222222222222,0.2222222222222222,0.1111111111111111
2163,0.0,0.2222222222222222,0.1111111111111111
2164,0.3333333333333333,0.4444444444444444,0.3333333333333333
2165,0.2222222222222222,0.4444444444444444,0.2222222222222222
2166,0.3333333333333333,0.6666666666666666,0.4444444444444444
2167,0.2222222222222222,0.4444444444444444,0.2222222222222222
2168,0.5555555555555556,0.7777777777777778,0.5555555555555556
2169,0.4444444444444444,0.4444444444444444,0.4444444444444444
2170,0.6666666666666666,0.6666666666666666,0.5555555555555556
2171,0.4444444444444444,0.4444444444444444,0.5555555555555556
2172,0.2222222222222222,0.2222222222222222,0.2222222222222222
2173,0.3333333333333333,0.4444444444444444,0.3333333333333333
2174,0.2222222222222222,0.6666666666666666,0.3333333333333333
2175,0.5555555555555556,0.4444444444444444,0.4444444444444444
2176,0.3333333333333333,0.4444444444444444,0.3333333333333333
2177,0.3333333333333333,0.4444444444444444,0.3333333333333333
2178,0.4444444444444444,0.5555555555555556,0.3333333333333333
2179,0.6666666666666666,0.6666666666666666,0.6666666666666666
2180,0.5555555555555556,0.3333333333333333,0.2222222222222222
2181,0.3333333333333333,0.4444444444444444,0.3333333333333333
2182,0.3333333333333333,0.5555555555555556,0.3333333333333333
2183,0.5555555555555556,0.6666666666666666,0.5555555555555556
2184,0.3333333333333333,0.5555555555555556,0.2222222222222222
2185,0.3333333333333333,0.4444444444444444,0.2222222222222222
2186,0.4444444444444444,0.5555555555555556,0.4444444444444444
2187,0.5555555555555556,0.7777777777777778,0.4444444444444444
2188,0.4444444444444444,0.4444444444444444,0.4444444444444444
2189,0.4444444444444444,0.8888888888888888,0.4444444444444444
2190,0.2222222222222222,0.6666666666666666,0.3333333333333333
2191,0.7777777777777778,0.7777777777777778,0.6666666666666666
2192,0.5555555555555556,0.6666666666666666,0.6666666666666666
2193,0.5555555555555556,0.6666666666666666,0.5555555555555556
2194,0.1111111111111111,0.5555555555555556,0.1111111111111111
2195,0.2222222222222222,0.5555555555555556,0.2222222222222222
2196,0.4444444444444444,0.3333333333333333,0.3333333333333333
2197,0.1111111111111111,0.5555555555555556,0.2222222222222222
2198,0.6666666666666666,0.7777777777777778,0.5555555555555556
2199,0.0,0.5555555555555556,0.0
2200,0.3333333333333333,0.6666666666666666,0.3333333333333333
2201,0.5555555555555556,0.5555555555555556,0.3333333333333333
